13.15	5070
12.32	5071
20.89	5072
20.56	5073
13.97	5074
14.97	5075
16.44	5076
13.86	5079
13.26	5081
14.18	5084
15.13	5086
10.30	5089
16.42	5091
20.77	5099
11.54	5100
10.30	5101
11.56	5103
7.67	5106
19.75	5108
20.24	5111
10.27	5114
9.93	5115
18.36	5117
15.84	5119
20.88	5122
20.10	5128
12.58	5131
9.01	5132
15.02	5134
10.90	5141
20.66	5144
16.72	5145
11.15	5151
9.53	5156
16.24	5157
12.66	5158
20.36	5164
10.85	5166
19.64	5167
19.11	5170
7.48	5178
11.17	5183
19.68	5185
15.76	5186
13.21	5188
15.17	5193
12.76	5195
11.55	5197
20.64	5200
17.00	5202
13.19	5204
19.89	5205
13.54	5209
18.48	5210
14.20	5212
15.70	5215
14.28	5216
14.50	5219
7.82	5220
15.77	5221
13.22	5223
19.56	5224
12.90	5228
13.74	5229
20.40	5230
14.59	5231
20.36	5232
18.61	5238
10.46	5239
14.08	5241
18.32	5242
16.51	5246
13.23	5252
10.20	5253
12.90	5254
18.10	5256
20.62	5257
8.16	5262
11.52	5263
9.20	5264
10.09	5267
11.22	5268
19.59	5272
9.00	5274
12.95	5275
19.53	5278
10.10	5279
18.79	5281
13.89	5284
11.28	5286
13.52	5292
17.70	5293
7.52	5295
20.54	5298
19.78	5299
20.86	5305
16.64	5306
8.86	5308
13.77	5310
9.98	5311
14.47	5321
20.52	5323
13.21	5324
10.01	5327
10.96	5328
19.94	5329
19.38	5330
12.56	5335
15.33	5339
10.80	5341
11.69	5346
13.06	5348
17.13	5351
17.68	5352
20.76	5354
16.46	5356
14.68	5360
10.87	5362
14.94	5366
16.14	5367
8.48	5373
7.71	5374
13.00	5380
12.17	5381
9.25	5394
20.21	5395
8.82	5396
11.22	5398
20.06	5400
16.82	5401
12.03	5403
17.24	5406
10.36	5408
12.91	5411
8.72	5412
20.47	5415
19.22	5420
16.70	5421
18.25	5429
16.16	5430
16.53	5432
15.62	5435
15.24	5438
14.14	5441
19.25	5442
16.25	5445
16.35	5446
17.60	5450
13.94	5451
19.39	5452
11.66	5453
17.53	5455
10.04	5456
20.51	5462
18.75	5465
17.45	5466
7.08	5467
12.56	5469
19.77	5472
14.36	5474
16.68	5476
12.99	5477
17.22	5486
15.16	5487
10.51	5490
11.14	5492
9.25	5495
12.43	5496
16.05	5497
14.17	5498
9.00	5506
11.32	5515
15.06	5516
10.83	5518
16.33	5519
13.18	5520
12.98	5522
19.20	5523
19.29	5525
17.18	5530
16.94	5531
16.83	5537
7.86	5539
15.88	5543
19.10	5544
12.56	5545
17.45	5548
7.78	5550
11.96	5552
11.43	5558
19.29	5562
10.89	5564
19.61	5565
9.88	5569
16.18	5572
7.38	5575
17.10	5576
11.44	5577
8.72	5578
11.33	5580
15.60	5582
7.09	5586
10.79	5589
17.67	5590
8.13	5591
20.31	5592
14.80	5598
19.81	5600
14.56	5602
9.37	5603
11.91	5604
12.40	5607
14.77	5614
13.45	5617
14.80	5622
14.99	5623
9.74	5624
13.74	5626
14.56	5629
12.47	5630
8.01	5632
13.17	5635
7.84	5636
16.79	5637
10.55	5640
14.79	5645
15.99	5646
9.51	5648
13.36	5649
14.72	5655
14.39	5657
9.48	5658
10.82	5661
16.37	5662
13.72	5664
10.69	5665
18.06	5666
14.56	5671
16.90	5672
7.41	5673
13.01	5675
13.16	5678
14.45	5681
11.39	5684
17.53	5685
7.02	5686
13.34	5690
17.14	5694
8.83	5696
12.65	5698
11.34	5699
14.34	5701
11.12	5702
15.92	5703
11.73	5704
15.78	5708
17.70	5710
12.31	5712
12.87	5718
15.04	5721
12.03	5725
10.11	5732
8.25	5734
16.94	5735
8.55	5736
8.81	5741
17.02	5742
18.25	5744
12.59	5746
10.71	5747
8.34	5748
15.66	5751
12.41	5753
10.56	5756
16.04	5757
8.62	5758
13.78	5759
10.70	5762
13.44	5766
16.83	5769
20.38	5770
14.94	5771
11.40	5772
20.11	5773
19.77	5775
19.44	5777
15.49	5778
17.98	5780
18.25	5784
16.91	5786
19.54	5787
7.18	5788
18.61	5797
8.13	5800
18.61	5801
13.88	5806
20.80	5809
12.20	5811
9.79	5812
13.82	5817
11.12	5819
12.03	5826
8.93	5827
13.68	5828
19.38	5829
19.68	5838
10.35	5839
14.91	5840
11.98	5841
15.23	5849
10.55	5851
14.87	5852
13.83	5854
13.47	5857
13.74	5858
20.04	5859
10.72	5860
14.01	5861
15.27	5862
15.23	5865
11.45	5872
9.27	5875
11.15	5877
17.00	5879
11.84	5880
18.80	5882
9.81	5887
13.88	5890
12.66	5891
7.36	5892
11.63	5894
18.04	5895
10.40	5900
7.73	5903
18.12	5904
19.67	5910
17.07	5911
11.42	5913
20.78	5915
19.85	5917
14.01	5920
13.13	5921
8.81	5925
12.95	5930
14.83	5932
9.78	5933
19.86	5934
12.10	5936
9.16	5940
16.51	5941
17.78	5949
16.68	5950
12.66	5952
11.03	5954
13.50	5958
7.62	5959
14.45	5960
12.64	5961
18.27	5963
20.78	5967
12.82	5974
17.86	5976
12.45	5977
17.42	5978
7.15	5983
13.69	5985
10.27	5986
14.77	5989
18.47	5991
10.60	5993
14.51	5995
12.97	5997
17.76	6001
14.13	6002
11.43	6005
18.53	6014
8.06	6016
18.61	6019
13.45	6020
14.01	6024
11.84	6027
15.70	6029
20.43	6030
17.32	6034
16.14	6035
15.59	6036
13.87	6042
16.32	6045
8.51	6048
13.56	6049
12.29	6052
13.31	6053
15.19	6054
13.30	6057
7.62	6059
14.66	6064
11.91	6067
11.43	6069
8.50	6070
15.17	6071
7.69	6074
13.34	6077
10.26	6080
10.98	6081
15.65	6082
17.55	6090
17.56	6095
14.37	6096
9.12	6098
12.83	6100
17.84	6105
17.30	6109
9.72	6111
14.96	6112
9.42	6113
16.46	6114
11.56	6118
20.11	6121
10.40	6122
13.48	6126
16.72	6129
17.80	6131
8.36	6132
14.94	6133
7.78	6137
19.92	6140
17.81	6142
18.66	6146
16.07	6147
16.40	6148
9.67	6150
7.34	6154
9.73	6157
12.84	6159
12.71	6160
13.48	6162
17.56	6164
15.32	6166
11.06	6170
15.07	6172
13.54	6174
13.43	6178
18.30	6182
13.46	6189
16.32	6192
20.00	6193
13.65	6195
17.72	6196
17.12	6198
18.16	6199
14.06	6200
11.31	6201
17.43	6204
16.23	6205
12.46	6207
8.20	6209
11.37	6212
18.91	6213
8.11	6217
11.97	6218
12.73	6225
19.78	6230
13.99	6237
12.37	6238
17.37	6242
8.64	6244
11.00	6247
14.79	6249
17.40	6251
7.10	6253
7.75	6254
13.14	6255
13.46	6256
15.14	6257
20.22	6262
19.29	6265
17.49	6266
12.42	6267
16.68	6268
13.19	6270
19.03	6271
17.19	6274
8.60	6275
11.38	6279
19.64	6281
19.44	6283
19.83	6284
13.29	6286
14.32	6290
15.41	6292
8.77	6293
9.09	6294
12.24	6295
18.70	6296
14.63	6299
16.24	6300
15.96	6301
12.05	6303
14.32	6306
16.39	6314
19.15	6319
15.88	6320
12.97	6321
18.90	6325
10.35	6327
14.47	6329
11.10	6332
18.48	6333
15.39	6337
15.13	6338
13.18	6341
7.52	6342
14.64	6343
13.13	6345
11.68	6346
13.14	6348
16.56	6351
11.55	6352
16.62	6355
8.94	6358
11.49	6363
13.83	6369
13.94	6371
11.35	6372
17.37	6374
15.23	6375
17.66	6377
13.74	6378
16.03	6379
11.61	6380
7.22	6386
18.41	6388
18.16	6390
16.37	6391
17.15	6396
10.60	6398
8.06	6401
15.53	6404
13.82	6407
11.38	6409
17.40	6410
8.98	6411
8.11	6414
14.06	6417
14.58	6418
15.08	6419
18.82	6420
16.36	6422
7.54	6424
14.34	6426
12.14	6428
15.95	6429
9.32	6432
9.45	6437
9.63	6440
16.47	6441
16.56	6444
13.18	6449
13.76	6461
18.05	6463
15.18	6468
17.32	6469
10.51	6472
11.02	6475
15.58	6476
19.01	6479
18.64	6483
9.47	6485
16.32	6486
17.51	6489
20.20	6490
13.45	6493
13.55	6495
12.89	6497
20.79	6499
7.45	6502
9.60	6505
7.50	6506
12.15	6510
13.97	6517
19.88	6523
7.06	6525
9.03	6526
13.22	6527
11.73	6528
8.64	6530
19.80	6533
12.98	6535
8.67	6539
20.98	6540
9.23	6543
17.69	6544
12.16	6547
16.97	6550
18.27	6554
11.69	6556
14.83	6557
15.59	6558
16.55	6559
10.80	6560
16.75	6563
7.04	6565
10.62	6568
7.79	6571
19.15	6572
17.55	6577
7.74	6578
16.87	6580
8.74	6581
11.70	6583
11.21	6584
20.91	6587
18.78	6590
15.36	6593
13.86	6594
16.57	6595
20.27	6598
13.76	6599
13.39	6607
9.98	6608
14.55	6612
17.73	6613
15.34	6614
16.42	6617
15.28	6619
10.51	6622
7.00	6626
10.44	6627
11.20	6631
10.75	6632
9.67	6634
12.41	6637
20.21	6640
15.00	6642
18.72	6646
7.12	6649
14.55	6650
17.66	6652
11.17	6655
19.05	6663
8.75	6666
16.85	6668
17.18	6674
12.03	6675
17.26	6677
7.88	6678
8.48	6679
12.61	6682
9.20	6683
9.23	6684
14.06	6685
12.69	6686
8.67	6689
16.40	6694
13.42	6696
15.32	6701
15.22	6703
17.49	6705
20.38	6709
10.75	6710
13.48	6712
16.96	6713
11.46	6714
15.08	6715
10.51	6718
10.46	6720
17.14	6721
18.11	6722
20.71	6727
16.06	6732
18.56	6734
16.36	6735
13.25	6737
11.50	6738
19.43	6739
12.56	6740
13.48	6748
15.08	6750
10.04	6753
10.35	6754
20.49	6756
18.12	6758
10.28	6760
7.61	6766
16.97	6769
20.30	6770
14.86	6774
7.96	6775
12.46	6778
12.80	6779
19.70	6794
12.38	6795
19.30	6801
12.85	6803
8.68	6804
17.22	6807
12.97	6808
17.05	6812
10.79	6813
10.10	6817
17.20	6818
16.27	6819
16.65	6825
11.81	6831
8.01	6833
16.34	6835
13.75	6836
15.27	6837
19.05	6839
14.75	6840
8.81	6843
9.22	6845
15.56	6850
18.39	6854
10.05	6855
19.10	6856
13.06	6859
7.78	6865
11.91	6866
8.44	6868
12.25	6869
16.43	6872
13.57	6874
12.15	6875
13.02	6876
16.61	6878
8.61	6880
15.70	6881
14.65	6883
20.38	6884
7.99	6886
10.51	6887
18.31	6888
9.72	6891
18.53	6892
12.57	6893
9.19	6896
7.13	6897
10.53	6898
8.84	6899
9.25	6900
11.97	6902
15.80	6903
8.36	6904
11.60	6908
20.67	6913
13.97	6914
18.54	6915
16.82	6916
9.46	6917
12.50	6919
10.51	6920
9.50	6924
14.27	6926
9.95	6927
12.90	6931
18.68	6932
13.68	6933
9.97	6934
11.47	6938
20.07	6941
8.05	6949
12.46	6956
11.24	6957
20.33	6958
11.35	6961
12.73	6965
16.96	6968
16.54	6970
13.66	6971
17.16	6972
13.06	6979
17.44	6981
15.86	6983
8.55	6985
15.83	6986
11.25	6989
20.59	6990
17.43	6991
16.16	6993
7.45	6994
10.28	6997
11.21	6998
11.04	7000
20.10	7001
10.78	7002
19.77	7008
18.36	7010
11.63	7011
10.29	7014
9.29	7016
19.40	7022
14.48	7025
17.14	7027
17.00	7028
12.47	7029
20.19	7031
7.97	7032
14.84	7036
17.67	7042
18.72	7043
19.13	7044
14.75	7046
16.03	7048
14.10	7049
10.69	7050
12.47	7051
13.65	7055
14.01	7056
15.78	7057
20.43	7061
16.29	7067
9.54	7069
18.75	7073
12.64	7075
18.77	7077
17.42	7078
8.16	7080
7.52	7081
19.04	7083
11.73	7086
13.43	7087
14.96	7089
10.52	7090
20.87	7091
13.25	7096
16.72	7097
19.00	7098
12.36	7101
8.94	7105
10.32	7113
18.22	7116
10.84	7118
11.96	7120
14.01	7121
19.17	7126
13.78	7129
11.70	7130
16.42	7134
20.73	7135
13.94	7136
10.72	7138
12.51	7139
12.96	7141
13.15	7142
13.61	7143
16.20	7144
9.37	7147
10.58	7151
19.71	7152
16.92	7156
14.34	7158
19.98	7161
14.69	7165
15.25	7168
10.07	7169
11.70	7177
16.04	7179
13.85	7180
17.46	7182
18.59	7186
12.31	7187
10.86	7191
13.96	7193
15.54	7194
19.26	7195
13.08	7196
19.68	7199
13.24	7201
13.38	7202
16.06	7203
14.99	7204
20.51	7205
17.60	7206
13.90	7208
20.43	7210
20.43	7211
10.29	7213
19.70	7214
16.83	7215
9.83	7219
18.44	7220
20.19	7227
11.81	7230
12.96	7232
9.24	7235
10.11	7239
15.58	7241
17.73	7246
7.52	7250
20.76	7254
17.28	7257
9.80	7258
14.92	7264
11.42	7269
10.00	7270
12.37	7275
11.02	7276
12.59	7277
13.67	7278
11.44	7282
13.85	7284
15.06	7286
18.34	7290
15.73	7293
7.80	7294
17.21	7295
18.08	7299
7.89	7300
15.50	7301
11.15	7303
18.18	7304
11.25	7305
11.20	7307
17.16	7311
10.35	7312
17.81	7313
13.50	7314
10.68	7315
7.01	7317
10.77	7318
16.39	7319
13.52	7320
18.70	7321
7.99	7324
12.92	7326
15.06	7330
17.72	7333
18.04	7334
12.14	7341
15.67	7347
14.75	7350
15.95	7353
11.50	7356
9.53	7358
15.75	7362
17.43	7363
18.09	7366
15.77	7368
16.98	7370
20.82	7372
9.86	7373
16.24	7375
12.46	7380
10.85	7381
20.61	7382
17.07	7386
15.49	7390
7.04	7391
10.40	7393
15.63	7395
12.03	7396
11.02	7399
16.34	7400
14.41	7402
11.58	7403
16.96	7407
20.53	7409
16.33	7410
15.20	7412
15.41	7413
15.97	7416
11.21	7419
17.83	7421
9.62	7422
20.17	7424
19.95	7428
15.75	7430
13.77	7432
11.84	7437
16.10	7438
10.96	7439
15.99	7440
19.61	7443
10.77	7445
12.26	7448
14.18	7449
7.24	7456
20.33	7457
16.27	7458
20.60	7459
19.37	7461
13.34	7464
8.93	7465
20.68	7471
11.30	7476
19.77	7481
20.59	7482
18.49	7483
18.95	7486
7.61	7487
11.15	7488
9.43	7491
16.86	7493
12.07	7503
9.81	7506
9.47	7508
12.71	7509
14.69	7511
10.62	7513
18.98	7514
11.65	7518
17.62	7521
9.44	7522
13.44	7524
8.36	7525
20.08	7527
9.51	7529
20.41	7531
19.66	7534
17.42	7535
10.54	7536
12.93	7537
19.98	7540
13.91	7542
17.72	7543
9.25	7545
11.67	7546
14.37	7548
13.65	7549
18.71	7551
12.73	7553
15.73	7555
18.61	7556
15.11	7564
12.66	7567
18.54	7568
9.09	7569
13.92	7574
8.00	7575
13.02	7578
10.93	7579
12.56	7582
19.52	7583
18.69	7589
15.97	7590
13.50	7592
9.28	7593
12.21	7594
8.95	7596
12.13	7597
18.36	7598
15.09	7599
17.90	7601
14.36	7605
10.92	7606
19.10	7607
15.67	7609
11.21	7611
11.15	7612
18.07	7614
13.61	7616
8.78	7618
20.27	7620
16.71	7626
18.49	7627
18.16	7628
12.04	7629
9.90	7631
16.18	7637
8.57	7639
15.87	7640
12.68	7644
7.49	7646
17.51	7649
14.46	7651
7.89	7653
18.14	7659
13.87	7661
11.74	7662
20.14	7665
14.76	7670
16.71	7672
12.72	7674
14.10	7675
12.76	7676
7.75	7677
14.89	7679
14.61	7680
20.67	7683
14.16	7684
11.14	7688
9.33	7692
17.12	7693
20.48	7696
13.33	7698
8.12	7699
15.61	7700
12.76	7703
12.79	7705
18.22	7711
16.17	7715
7.61	7716
12.28	7717
8.70	7718
13.59	7719
11.71	7721
20.15	7723
9.02	7724
19.87	7725
9.76	7726
12.59	7727
17.87	7728
18.45	7730
9.10	7737
14.91	7738
14.10	7739
20.64	7742
10.13	7743
14.36	7744
19.09	7748
9.86	7749
16.01	7757
18.57	7758
19.94	7759
20.50	7765
14.91	7767
15.05	7772
11.38	7773
10.10	7774
12.75	7775
13.36	7777
20.08	7783
14.63	7785
11.85	7788
12.92	7789
19.10	7790
17.80	7799
11.55	7801
14.71	7803
16.39	7806
15.66	7808
14.57	7809
11.52	7810
19.30	7812
13.06	7814
13.30	7815
9.38	7816
17.42	7819
11.91	7823
13.97	7824
9.71	7830
14.69	7833
19.98	7835
15.12	7836
10.98	7840
11.86	7843
12.14	7846
9.79	7848
19.75	7849
18.81	7850
7.60	7853
9.38	7855
14.60	7858
10.15	7860
17.21	7861
9.54	7862
14.20	7864
14.90	7866
11.35	7873
14.78	7875
9.65	7876
10.06	7878
20.53	7879
13.87	7881
9.60	7884
15.17	7885
19.40	7890
12.33	7893
8.38	7894
12.00	7898
11.69	7900
18.54	7905
10.58	7906
17.67	7907
18.75	7908
19.30	7914
7.64	7915
14.79	7919
15.25	7922
18.70	7926
19.69	7928
14.15	7931
7.18	7936
16.96	7937
7.36	7944
14.13	7945
8.10	7947
11.73	7948
17.13	7949
13.32	7951
19.01	7955
11.97	7958
10.51	7962
11.02	7963
8.07	7966
12.85	7977
8.27	7978
9.60	7981
16.59	7984
12.63	7987
16.02	7989
11.89	7993
18.61	7995
16.00	7997
16.05	7998
16.76	7999
9.56	8000
12.40	8003
11.98	8010
18.11	8011
13.90	8013
10.54	8014
16.32	8017
12.53	8018
13.20	8022
14.94	8024
12.74	8025
9.02	8028
9.71	8031
13.44	8033
19.82	8036
18.92	8037
11.67	8039
9.64	8045
19.73	8049
16.74	8050
20.29	8051
7.50	8052
10.32	8054
18.87	8056
18.47	8057
17.23	8061
14.95	8062
19.36	8065
14.62	8066
11.35	8070
16.93	8072
16.16	8073
20.90	8077
9.43	8078
14.45	8079
7.90	8081
12.37	8082
17.28	8083
19.62	8084
10.32	8085
9.83	8090
17.54	8100
16.65	8101
15.57	8102
16.83	8103
11.64	8105
15.37	8106
20.96	8108
20.62	8111
10.84	8117
8.10	8119
19.13	8121
15.57	8122
19.67	8124
19.90	8125
12.31	8127
16.96	8129
20.15	8132
16.35	8134
14.56	8137
13.77	8139
17.24	8142
18.03	8143
20.36	8147
9.34	8148
12.10	8151
17.35	8156
10.72	8157
15.05	8159
9.33	8160
12.54	8167
20.02	8168
17.28	8173
13.68	8175
11.57	8180
20.62	8181
9.98	8183
8.68	8185
9.95	8186
15.72	8190
18.38	8191
8.32	8192
12.83	8193
14.09	8194
10.14	8198
9.59	8201
15.70	8206
10.28	8210
14.19	8211
19.53	8222
14.37	8223
13.78	8225
20.11	8227
14.13	8229
16.60	8233
14.04	8234
8.93	8235
16.31	8237
13.87	8240
12.94	8241
20.71	8242
18.43	8244
7.03	8245
9.56	8248
8.71	8251
14.83	8252
19.24	8255
13.23	8257
9.70	8259
12.97	8261
19.76	8265
10.92	8268
12.12	8269
19.12	8273
9.84	8274
9.04	8276
14.76	8277
11.79	8280
17.01	8281
12.07	8284
8.66	8285
14.42	8286
9.46	8288
17.52	8289
11.44	8290
20.88	8291
18.98	8295
9.39	8297
13.26	8300
8.72	8301
7.75	8302
11.23	8306
19.37	8307
11.40	8308
17.12	8310
13.18	8311
9.11	8312
7.28	8314
14.00	8316
16.32	8317
8.96	8318
11.35	8319
19.66	8320
19.44	8323
12.63	8324
7.60	8325
9.47	8327
7.51	8329
13.80	8332
14.04	8334
16.70	8336
13.00	8337
13.48	8338
17.11	8340
9.05	8345
18.90	8346
11.24	8349
10.91	8351
17.29	8352
19.67	8354
11.96	8359
16.88	8360
9.21	8364
8.86	8366
19.75	8367
7.53	8368
19.72	8373
14.80	8374
12.74	8375
10.77	8376
20.29	8381
19.18	8382
15.27	8397
14.19	8398
16.07	8400
18.93	8401
16.65	8402
15.59	8403
13.21	8406
10.49	8412
8.39	8416
12.96	8417
15.16	8419
15.16	8425
17.29	8426
11.69	8427
15.54	8429
14.11	8433
17.43	8437
9.04	8438
18.06	8443
15.32	8444
11.67	8445
20.72	8447
8.20	8448
7.92	8449
10.64	8450
16.20	8455
8.13	8456
20.18	8458
11.99	8459
8.16	8466
18.64	8468
19.76	8470
9.65	8472
8.06	8473
14.54	8475
14.84	8477
15.44	8480
7.85	8481
11.22	8483
11.64	8485
14.50	8488
15.41	8492
16.74	8493
7.48	8495
15.78	8496
8.27	8497
15.62	8499
15.30	8500
15.53	8501
11.39	8508
7.94	8511
20.25	8516
13.11	8517
16.04	8519
14.47	8522
16.84	8525
16.63	8528
15.95	8529
15.54	8530
12.15	8534
7.47	8536
11.02	8538
12.56	8542
15.16	8543
16.76	8546
13.15	8553
17.77	8555
12.78	8556
14.48	8557
14.55	8559
9.14	8562
15.26	8564
20.62	8568
10.77	8572
14.02	8575
11.21	8579
16.50	8583
13.00	8584
15.44	8587
14.38	8590
10.30	8593
14.69	8594
8.11	8597
10.18	8599
18.85	8600
15.06	8601
20.51	8604
10.81	8606
14.64	8615
9.51	8618
16.48	8620
19.98	8623
18.40	8625
16.33	8627
15.28	8631
16.25	8635
11.54	8638
15.81	8642
9.25	8646
15.65	8650
10.98	8656
18.04	8659
19.09	8663
14.95	8664
8.67	8668
14.50	8669
7.26	8676
16.04	8677
15.43	8678
11.18	8684
13.53	8685
12.03	8686
13.49	8689
10.29	8690
15.29	8691
9.62	8697
8.57	8698
13.33	8700
20.17	8703
18.91	8704
10.61	8706
7.27	8708
16.13	8709
16.65	8710
12.49	8711
20.16	8712
7.72	8714
16.84	8717
10.73	8720
15.06	8722
7.18	8724
19.17	8725
17.32	8726
11.98	8729
7.43	8730
16.23	8731
9.47	8737
15.48	8741
11.01	8744
10.01	8748
12.96	8752
15.42	8760
20.07	8761
12.86	8762
16.52	8763
10.65	8764
16.05	8765
20.67	8766
18.16	8768
13.61	8771
7.64	8776
14.86	8778
17.41	8781
15.15	8782
18.10	8786
9.12	8788
15.34	8799
13.14	8801
11.89	8808
14.08	8810
19.77	8811
12.21	8813
12.43	8814
16.52	8815
13.73	8816
19.37	8818
12.91	8820
14.99	8821
19.19	8826
16.05	8827
16.73	8829
16.20	8830
13.88	8835
16.80	8836
18.53	8837
8.18	8839
7.73	8840
10.93	8841
11.70	8843
12.27	8845
15.78	8847
15.95	8848
12.31	8852
12.73	8854
9.79	8855
16.15	8858
12.04	8863
16.82	8864
17.41	8865
12.16	8870
19.67	8873
16.69	8874
9.76	8878
9.35	8879
12.85	8880
17.19	8883
18.87	8885
11.84	8887
14.02	8895
8.04	8900
14.63	8901
11.44	8903
11.87	8906
11.70	8908
14.79	8909
10.07	8913
14.21	8916
15.36	8919
17.02	8920
12.79	8921
15.92	8927
14.62	8941
9.57	8945
8.90	8946
16.48	8948
13.87	8951
15.62	8952
7.78	8959
17.21	8961
14.68	8963
16.14	8969
9.70	8973
11.29	8978
18.45	8979
16.10	8981
19.40	8985
15.22	8988
10.44	8993
9.60	8996
17.83	8997
8.72	9000
16.87	9001
9.20	9003
8.26	9006
16.09	9008
19.35	9011
16.62	9012
20.24	9020
11.46	9023
16.81	9024
16.42	9026
15.25	9033
12.45	9034
15.05	9036
11.16	9040
14.78	9042
11.55	9043
13.73	9045
14.83	9048
18.06	9051
16.95	9052
16.57	9054
15.36	9055
15.45	9057
16.39	9060
9.20	9062
14.60	9063
7.28	9064
15.83	9065
15.22	9067
10.87	9070
19.70	9071
9.02	9072
19.45	9074
12.08	9075
18.26	9077
13.70	9079
15.36	9081
13.81	9083
15.58	9086
18.85	9087
7.61	9088
12.23	9091
19.53	9095
11.40	9096
15.99	9098
11.58	9100
12.13	9101
19.82	9102
20.14	9105
7.92	9107
16.71	9108
18.54	9110
13.96	9112
14.02	9113
12.28	9116
18.98	9119
10.54	9120
20.39	9122
18.94	9123
8.50	9124
11.58	9126
16.42	9127
17.94	9128
16.67	9129
10.26	9136
11.79	9139
8.44	9142
13.99	9143
14.64	9148
17.58	9155
15.67	9158
13.92	9160
14.41	9163
20.59	9165
9.23	9168
19.40	9169
13.91	9170
10.65	9173
12.40	9176
12.28	9183
11.96	9186
7.21	9187
19.91	9188
17.19	9191
12.49	9196
11.43	9198
12.98	9199
12.93	9200
19.32	9203
16.16	9204
14.51	9205
10.42	9210
12.15	9212
11.71	9213
8.51	9217
11.98	9219
12.56	9221
20.57	9222
19.86	9224
13.23	9227
9.87	9228
18.44	9230
19.23	9232
9.92	9235
13.58	9236
13.36	9237
19.09	9238
16.38	9241
8.72	9242
10.79	9245
13.59	9248
11.26	9250
12.51	9251
18.06	9252
17.89	9254
13.70	9255
13.59	9258
11.26	9260
14.86	9267
17.07	9268
12.84	9270
13.26	9271
16.62	9273
15.16	9274
19.22	9276
10.85	9282
19.26	9283
12.96	9284
12.99	9288
20.92	9289
14.75	9290
13.87	9293
16.32	9298
9.08	9300
7.81	9301
11.12	9304
19.45	9310
8.06	9315
16.70	9316
10.15	9318
11.74	9322
14.52	9323
13.52	9326
16.84	9327
15.00	9331
12.39	9332
17.30	9335
15.81	9338
9.67	9339
15.81	9340
19.40	9342
18.98	9344
10.40	9346
9.14	9347
13.25	9349
11.69	9350
13.27	9352
8.48	9353
19.91	9357
15.16	9359
12.21	9362
14.39	9363
11.17	9367
8.62	9368
9.28	9369
8.03	9371
11.38	9374
10.10	9377
10.26	9379
7.43	9380
15.06	9381
16.58	9382
9.35	9383
16.32	9387
13.83	9390
15.76	9392
11.96	9393
17.37	9395
9.22	9401
14.52	9402
8.10	9403
16.62	9404
18.26	9405
18.78	9406
9.86	9407
18.99	9408
11.97	9409
13.66	9412
13.36	9415
16.41	9417
8.33	9418
17.60	9422
12.73	9426
16.56	9433
18.15	9434
16.97	9435
11.86	9438
17.21	9441
13.45	9442
14.36	9444
18.28	9447
14.27	9453
10.16	9456
15.82	9459
13.95	9461
16.37	9462
7.97	9464
11.61	9466
17.68	9470
19.06	9471
12.19	9473
12.27	9474
18.19	9480
11.07	9481
7.56	9484
13.20	9485
8.99	9486
7.83	9489
12.57	9490
14.39	9491
17.00	9495
11.61	9497
12.90	9500
19.48	9501
18.87	9502
13.15	9503
17.54	9504
19.15	9506
18.20	9512
11.12	9514
15.36	9515
16.56	9516
19.28	9517
14.07	9518
17.80	9519
9.50	9520
11.77	9527
12.33	9529
17.32	9536
14.95	9539
13.30	9542
14.11	9543
10.89	9545
13.30	9547
15.30	9550
12.11	9551
9.53	9554
11.82	9557
16.37	9559
12.98	9560
13.40	9561
17.98	9565
7.72	9568
7.91	9571
8.86	9574
8.64	9575
14.52	9578
16.67	9585
17.27	9586
14.09	9587
16.10	9589
19.64	9600
19.45	9601
11.08	9603
14.59	9606
9.34	9607
15.27	9608
8.41	9613
10.09	9614
15.06	9619
12.75	9620
13.31	9622
20.29	9623
17.74	9624
9.95	9626
11.78	9628
14.36	9631
14.76	9634
10.37	9638
20.64	9646
9.02	9648
8.05	9650
14.46	9652
9.79	9653
20.58	9654
7.81	9660
10.44	9661
7.97	9664
9.45	9665
13.43	9667
12.85	9668
15.90	9669
14.10	9671
17.24	9677
16.66	9684
14.94	9689
16.46	9692
19.91	9699
10.76	9701
12.12	9703
7.91	9708
13.53	9709
14.15	9711
14.50	9712
15.87	9714
17.26	9715
7.55	9716
15.35	9717
12.03	9720
13.85	9723
15.87	9730
14.80	9735
19.22	9736
9.60	9737
8.12	9739
15.60	9740
10.83	9742
13.70	9746
17.23	9747
8.70	9748
13.74	9750
11.71	9751
18.97	9752
10.38	9753
19.62	9754
13.06	9759
17.34	9762
9.02	9764
8.48	9775
17.55	9779
18.45	9781
8.68	9782
14.16	9784
13.02	9786
19.82	9787
18.21	9788
20.11	9789
18.56	9791
14.80	9794
12.40	9799
19.94	9801
7.78	9807
18.94	9810
11.62	9812
15.50	9813
20.96	9814
20.70	9815
14.50	9816
15.94	9821
10.20	9829
17.65	9832
15.96	9835
16.30	9836
15.43	9838
16.35	9839
11.38	9841
16.15	9846
16.42	9849
13.32	9850
12.38	9863
8.64	9869
9.03	9878
15.05	9879
14.62	9882
7.79	9886
14.97	9894
16.46	9897
9.65	9902
17.68	9906
11.67	9907
15.90	9909
14.60	9919
14.84	9922
12.93	9924
7.73	9926
14.92	9929
15.06	9931
10.60	9935
14.09	9936
17.14	9937
15.08	9938
17.72	9940
14.91	9944
11.76	9945
13.44	9946
18.94	9947
14.34	9950
18.72	9951
17.55	9955
15.39	9958
